2021-08-23 16:26:56,345 INFO         [functions.py:558] Update mode variable is set to False
The object used instead is {'uri': 'test:set/test_unit_uri_Gabriel_17', 'name': 'test_unit_name_Gabriel_17', 'description': None, 'symbol': None, 'alternative_symbol': None, 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:24,946 INFO         [functions.py:908] Object {'name': 'test_unit_name_Gabriel_18', 'uri': 'test:set/test_unit_uri_Gabriel_18', 'description': 'test_unit_comment_Gabriel_18'} at row 17 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_unit_uri_Gabriel_18', 'name': 'test_unit_name_Gabriel_18', 'description': 'test_unit_comment_Gabriel_18', 'symbol': None, 'alternative_symbol': None, 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:25,543 INFO         [functions.py:908] Object {'name': 'test_unit_name_Gabriel_19', 'uri': 'test:set/test_unit_uri_Gabriel_19', 'description': 'test_unit_comment_Gabriel_19'} at row 18 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_unit_uri_Gabriel_19', 'name': 'test_unit_name_Gabriel_19', 'description': 'test_unit_comment_Gabriel_19', 'symbol': None, 'alternative_symbol': None, 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:26,123 INFO         [functions.py:908] Object {'name': 'test_unit_name_Gabriel_20', 'uri': 'test:set/test_unit_uri_Gabriel_20', 'description': 'test_unit_comment_Gabriel_20'} at row 19 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_unit_uri_Gabriel_20', 'name': 'test_unit_name_Gabriel_20', 'description': 'test_unit_comment_Gabriel_20', 'symbol': None, 'alternative_symbol': None, 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:26,705 INFO         [functions.py:908] Object {'name': 'test_unit_name_Gabriel_', 'uri': None, 'description': None} at row 20 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/variables#variable.unit.test_unit_name_gabriel_', 'name': 'test_unit_name_Gabriel_', 'description': None, 'symbol': None, 'alternative_symbol': None, 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:27,295 INFO         [functions.py:908] Object {'name': 'test_unit_name_Gabriel_22', 'uri': 'test:set/test_unit_uri_Gabriel_22', 'description': 'test_unit_comment_Gabriel_22'} at row 21 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_unit_uri_Gabriel_22', 'name': 'test_unit_name_Gabriel_22', 'description': 'test_unit_comment_Gabriel_22', 'symbol': None, 'alternative_symbol': None, 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:28,055 INFO         [functions.py:908] Object {'trait': 'test:set/test_trait_uri_Gabriel_1', 'trait_name': 'test_trait_name_Gabriel_1', 'entity': 'test:set/test_entity_uri_Gabriel_1', 'characteristic': 'test:set/test_characteristic_uri_Gabriel_1', 'method': 'test:set/test_method_uri_Gabriel_1', 'unit': 'test:set/test_unit_uri_Gabriel_1', 'uri': 'test:set/test_variable_uri_Gabriel_1', 'name': 'test_variable_name_Gabriel_1', 'description': 'test_variable_comment_Gabriel_1', 'datatype': 'http://www.w3.org/2001/XMLSchema#decimal', 'alternative_name': 'test_variable_alt_name_Gabriel_1', 'time_interval': 'Millisecond', 'sampling_interval': 'Millimeter', 'exact_match': None, 'close_match': None, 'broad_match': None, 'narrow_match': None} at row 0 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_variable_uri_Gabriel_1', 'name': 'test_variable_name_Gabriel_1', 'alternative_name': 'test_variable_alt_name_Gabriel_1', 'description': 'test_variable_comment_Gabriel_1', 'entity': {'name': 'test_entity_name_Gabriel_1',
 'uri': 'test:set/test_entity_uri_Gabriel_1'}, 'characteristic': {'name': 'test_characteristic_name_Gabriel_1',
 'uri': 'test:set/test_characteristic_uri_Gabriel_1'}, 'trait': 'test:set/test_trait_uri_Gabriel_1', 'trait_name': 'test_trait_name_Gabriel_1', 'method': {'name': 'test_method_name_Gabriel_1',
 'uri': 'test:set/test_method_uri_Gabriel_1'}, 'unit': {'name': 'test_unit_name_Gabriel_1', 'uri': 'test:set/test_unit_uri_Gabriel_1'}, 'species': None, 'time_interval': 'Millisecond', 'sampling_interval': 'Millimeter', 'datatype': 'http://www.w3.org/2001/XMLSchema#decimal', 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:28,692 INFO         [functions.py:908] Object {'trait': 'test:set/test_trait_uri_Gabriel_2', 'trait_name': 'test_trait_name_Gabriel_2', 'entity': 'test:set/test_entity_uri_Gabriel_2', 'characteristic': 'test:set/test_characteristic_uri_Gabriel_2', 'method': 'test:set/test_method_uri_Gabriel_2', 'unit': 'test:set/test_unit_uri_Gabriel_2', 'uri': 'test:set/test_variable_uri_Gabriel_2', 'name': 'test_variable_name_Gabriel_2', 'description': 'test_variable_comment_Gabriel_2', 'datatype': 'http://www.w3.org/2001/XMLSchema#integer', 'alternative_name': 'test_variable_alt_name_Gabriel_2', 'time_interval': 'Second', 'sampling_interval': 'Centimeter', 'exact_match': None, 'close_match': None, 'broad_match': None, 'narrow_match': None} at row 1 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_variable_uri_Gabriel_2', 'name': 'test_variable_name_Gabriel_2', 'alternative_name': 'test_variable_alt_name_Gabriel_2', 'description': 'test_variable_comment_Gabriel_2', 'entity': {'name': 'test_entity_name_Gabriel_2',
 'uri': 'test:set/test_entity_uri_Gabriel_2'}, 'characteristic': {'name': 'test_characteristic_name_Gabriel_2',
 'uri': 'test:set/test_characteristic_uri_Gabriel_2'}, 'trait': 'test:set/test_trait_uri_Gabriel_2', 'trait_name': 'test_trait_name_Gabriel_2', 'method': {'name': 'test_method_name_Gabriel_2',
 'uri': 'test:set/test_method_uri_Gabriel_2'}, 'unit': {'name': 'test_unit_name_Gabriel_2', 'uri': 'test:set/test_unit_uri_Gabriel_2'}, 'species': None, 'time_interval': 'Second', 'sampling_interval': 'Centimeter', 'datatype': 'http://www.w3.org/2001/XMLSchema#integer', 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:29,315 INFO         [functions.py:908] Object {'trait': 'test:set/test_trait_uri_Gabriel_3', 'trait_name': 'test_trait_name_Gabriel_3', 'entity': 'test:set/test_entity_uri_Gabriel_3', 'characteristic': 'test:set/test_characteristic_uri_Gabriel_3', 'method': 'test:set/test_method_uri_Gabriel_3', 'unit': 'test:set/test_unit_uri_Gabriel_3', 'uri': 'test:set/test_variable_uri_Gabriel_3', 'name': 'test_variable_name_Gabriel_3', 'description': 'test_variable_comment_Gabriel_3', 'datatype': 'http://www.w3.org/2001/XMLSchema#date', 'alternative_name': 'test_variable_alt_name_Gabriel_3', 'time_interval': 'Minutes', 'sampling_interval': 'Meter', 'exact_match': None, 'close_match': None, 'broad_match': None, 'narrow_match': None} at row 2 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_variable_uri_Gabriel_3', 'name': 'test_variable_name_Gabriel_3', 'alternative_name': 'test_variable_alt_name_Gabriel_3', 'description': 'test_variable_comment_Gabriel_3', 'entity': {'name': 'test_entity_name_Gabriel_3',
 'uri': 'test:set/test_entity_uri_Gabriel_3'}, 'characteristic': {'name': 'test_characteristic_name_Gabriel_3',
 'uri': 'test:set/test_characteristic_uri_Gabriel_3'}, 'trait': 'test:set/test_trait_uri_Gabriel_3', 'trait_name': 'test_trait_name_Gabriel_3', 'method': {'name': 'test_method_name_Gabriel_3',
 'uri': 'test:set/test_method_uri_Gabriel_3'}, 'unit': {'name': 'test_unit_name_Gabriel_3', 'uri': 'test:set/test_unit_uri_Gabriel_3'}, 'species': None, 'time_interval': 'Minutes', 'sampling_interval': 'Meter', 'datatype': 'http://www.w3.org/2001/XMLSchema#date', 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:29,904 INFO         [functions.py:908] Object {'trait': 'test:set/test_trait_uri_Gabriel_4', 'trait_name': 'test_trait_name_Gabriel_4', 'entity': 'test:set/variables#variable.entity.test_entity_name_gabriel_4', 'characteristic': 'test:set/test_characteristic_uri_Gabriel_4', 'method': 'test:set/test_method_uri_Gabriel_4', 'unit': 'test:set/test_unit_uri_Gabriel_4', 'uri': 'test:set/test_variable_uri_Gabriel_4', 'name': 'test_variable_name_Gabriel_4', 'description': 'test_variable_comment_Gabriel_4', 'datatype': 'http://www.w3.org/2001/XMLSchema#string', 'alternative_name': 'test_variable_alt_name_Gabriel_4', 'time_interval': 'Hour', 'sampling_interval': 'Kilometer', 'exact_match': None, 'close_match': None, 'broad_match': None, 'narrow_match': None} at row 3 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_variable_uri_Gabriel_4', 'name': 'test_variable_name_Gabriel_4', 'alternative_name': 'test_variable_alt_name_Gabriel_4', 'description': 'test_variable_comment_Gabriel_4', 'entity': {'name': 'test_entity_name_Gabriel_4',
 'uri': 'test:set/variables#variable.entity.test_entity_name_gabriel_4'}, 'characteristic': {'name': 'test_characteristic_name_Gabriel_4',
 'uri': 'test:set/test_characteristic_uri_Gabriel_4'}, 'trait': 'test:set/test_trait_uri_Gabriel_4', 'trait_name': 'test_trait_name_Gabriel_4', 'method': {'name': 'test_method_name_Gabriel_4',
 'uri': 'test:set/test_method_uri_Gabriel_4'}, 'unit': {'name': 'test_unit_name_Gabriel_4', 'uri': 'test:set/test_unit_uri_Gabriel_4'}, 'species': None, 'time_interval': 'Hour', 'sampling_interval': 'Kilometer', 'datatype': 'http://www.w3.org/2001/XMLSchema#string', 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}

2021-10-12 10:28:29,913 INFO         [functions.py:728] This variable couldn't be created because one or more objects couldn't be created:
{'trait': 'test:set/test_trait_uri_Gabriel_5', 'trait_name': 'test_trait_name_Gabriel_5', 'entity': False, 'characteristic': 'test:set/test_characteristic_uri_Gabriel_5', 'method': 'test:set/test_method_uri_Gabriel_5', 'unit': 'test:set/test_unit_uri_Gabriel_5', 'uri': 'test:set/test_variable_uri_Gabriel_5', 'name': 'test_variable_name_Gabriel_5', 'description': 'test_variable_comment_Gabriel_5', 'datatype': 'http://www.w3.org/2001/XMLSchema#decimal', 'alternative_name': 'test_variable_alt_name_Gabriel_5', 'time_interval': 'Millisecond', 'sampling_interval': 'Millimeter', 'exact_match': nan, 'close_match': nan, 'broad_match': nan, 'narrow_match': nan}

2021-10-12 10:28:30,553 INFO         [functions.py:908] Object {'trait': 'test:set/test_trait_uri_Gabriel_6', 'trait_name': 'test_trait_name_Gabriel_6', 'entity': 'test:set/test_entity_uri_Gabriel_6', 'characteristic': 'test:set/test_characteristic_uri_Gabriel_6', 'method': 'test:set/test_method_uri_Gabriel_6', 'unit': 'test:set/test_unit_uri_Gabriel_6', 'uri': 'test:set/test_variable_uri_Gabriel_6', 'name': 'test_variable_name_Gabriel_6', 'description': 'test_variable_comment_Gabriel_6', 'datatype': 'http://www.w3.org/2001/XMLSchema#integer', 'alternative_name': 'test_variable_alt_name_Gabriel_6', 'time_interval': 'Second', 'sampling_interval': 'Centimeter', 'exact_match': None, 'close_match': None, 'broad_match': None, 'narrow_match': None} at row 5 wasn't created as an object with that name already exists.
That object was skipped and will appear in the "already_existed.csv" file.
The object used instead is {'uri': 'test:set/test_variable_uri_Gabriel_6', 'name': 'test_variable_name_Gabriel_6', 'alternative_name': 'test_variable_alt_name_Gabriel_6', 'description': 'test_variable_comment_Gabriel_6', 'entity': {'name': 'test_entity_name_Gabriel_6',
 'uri': 'test:set/test_entity_uri_Gabriel_6'}, 'characteristic': {'name': 'test_characteristic_name_Gabriel_6',
 'uri': 'test:set/test_characteristic_uri_Gabriel_6'}, 'trait': 'test:set/test_trait_uri_Gabriel_6', 'trait_name': 'test_trait_name_Gabriel_6', 'method': {'name': 'test_method_name_Gabriel_6',
 'uri': 'test:set/test_method_uri_Gabriel_6'}, 'unit': {'name': 'test_unit_name_Gabriel_6', 'uri': 'test:set/test_unit_uri_Gabriel_6'}, 'species': None, 'time_interval': 'Second', 'sampling_interval': 'Centimeter', 'datatype': 'http://www.w3.org/2001/XMLSchema#integer', 'exact_match': [], 'close_match': [], 'broad_match': [], 'narrow_match': []}
